participant_id,trial_index,choice,p_choice,nll
13,1085,0,0.6729044075667656,0.3961519987011793
13,1086,1,0.2532290526284169,1.3734608534721138
13,1087,1,0.4599722879439042,0.7765890349117491
13,1088,1,0.48411548198562804,0.7254318015798289
13,1089,0,0.5075369508173483,0.6781857612223949
13,1090,1,0.5927367888860934,0.5230048421178239
13,1095,1,0.8254933551073521,0.1917740651899643
13,1100,1,0.17872678124888022,1.721897000950685
13,1105,0,0.7109700750665098,0.341124938577287
13,1110,0,0.8131340731256226,0.20685927143588703
13,1115,1,0.4642768048437335,0.7672743424629787
13,1120,0,0.2824414910566315,1.264283861146568
13,1121,0,0.2851063141753458,1.2548931360749942
13,1122,0,0.46995157822907485,0.755125614627871
13,1123,1,0.5925396602586747,0.5233374710659114
13,1124,0,0.38158338502393463,0.9634258806469634
13,1125,0,0.3311781938216846,1.1050986985459275
13,1130,0,0.5342098384857764,0.6269665612411724
13,1135,1,0.28842400610846713,1.2433236380983852
13,1140,1,0.12663349305152022,2.0664582461845993
13,1145,0,0.4875006090773636,0.7184637391535007
13,1146,0,0.3666308019504752,1.0033999265073876
13,1147,1,0.8258510470918081,0.19134085211875596
13,1148,1,0.8128122738348621,0.20725510158804836
13,1149,1,0.8459013865001022,0.16735249058957472
13,1150,1,0.8390581405959954,0.17547527742245222
13,1155,0,0.7896091839397026,0.2362171597999306
13,1160,1,0.9072435257686563,0.09734436901840812
13,1161,1,0.890606384244194,0.11585271764370252
13,1162,0,0.03223803570051484,3.4346082905722257
13,1163,1,0.9638340945472007,0.036836100273761704
13,1164,1,0.9453212031350119,0.05623051174203761
13,1165,0,0.07119785754562524,2.6422925516542253
13,1170,1,0.6627819009341971,0.4113093007802464
13,1171,1,0.5894286331914189,0.5286016296202839
13,1172,0,0.5028765359156516,0.6874105944456055
13,1173,0,0.5998708159762034,0.5110409536524678
13,1174,1,0.3280286857429685,1.114654217885604
13,1175,1,0.3689264435632416,0.9971579947467599
13,1180,1,0.249233959975873,1.3893632253629062
13,1185,1,0.44515252680931294,0.8093382986665084
13,1190,0,0.880377755573207,0.12740419592094204
13,1195,1,0.6424063623919829,0.44253421229996465
13,1196,1,0.7702550264431977,0.2610336157957887
13,1197,1,0.7770135025215036,0.25229755100164136
13,1198,0,0.40637443098531145,0.9004803005772911
13,1199,0,0.15312260494916471,1.876516338947251
13,1200,1,0.870406863213252,0.13879451778487814
